0.17213,0.06941,312.2721,312.2721
0.17213,0.07386,320.7305,320.7305
0.17213,0.07858,330.2155,330.2155
0.17213,0.08361,340.8688,340.8688
0.17213,0.08896,352.8542,352.8542
0.17213,0.09466,366.3615,366.3615
0.17213,0.10072,381.6104,381.6104
0.17213,0.10716,398.8566,398.8566
0.17213,0.11402,418.3981,418.3981
0.17213,0.12132,440.5829,440.5829
0.17213,0.12909,465.8189,465.8189
0.17213,0.13735,494.5852,494.5852
0.17213,0.14614,527.4465,527.4465
0.17213,0.15549,565.0709,565.0709
0.17213,0.16544,608.2507,608.2507
0.17213,0.17603,657.9300,657.9300
0.17213,0.18730,715.2378,715.2378
0.17213,0.19929,781.5302,781.5302
0.17213,0.21204,858.4435,858.4435
0.17213,0.22561,947.9623,947.9623
0.17213,0.24005,1052.5063,1052.5063
0.17213,0.25542,1175.0436,1175.0436
0.17213,0.27177,1319.2376,1319.2376
0.17213,0.28916,1489.6415,1489.6415
0.17213,0.30767,1691.9579,1691.9579
0.17213,0.32736,1933.3877,1933.3877
0.17213,0.34831,2223.1075,2223.1075
0.17213,0.37060,2572.9300,2572.9300
0.17213,0.39432,2998.2320,2998.2320
0.17213,0.41956,3519.2815,3519.2815
0.17213,0.44642,4163.1691,4163.1691
0.17213,0.47499,4966.6820,4966.6820
0.17213,0.50539,5980.6804,5980.6804
0.17213,0.53774,7276.9501,7276.9501
0.17213,0.57215,8959.2706,8959.2706
0.17213,0.60877,11181.9674,11181.9674
0.17213,0.64774,14182.3960,14182.3960
0.17213,0.68919,18340.9156,18340.9156
0.17213,0.73330,24299.1445,24299.1445
0.17213,0.78024,33213.6681,33213.6681
0.17213,0.83018,47365.8475,47365.8475
0.17213,0.88331,71889.5494,71889.5494
0.17213,0.93985,121192.1412,121192.1412
0.17213,1.00000,263673.4179,263673.4179
0.17709,0.00400,233.1798,233.1798
0.17709,0.00426,233.3177,233.3177
0.17709,0.00453,233.4655,233.4655
0.17709,0.00482,233.6241,233.6241
0.17709,0.00513,233.7943,233.7943
0.17709,0.00545,233.9770,233.9770
0.17709,0.00580,234.1733,234.1733
0.17709,0.00618,234.3843,234.3843
0.17709,0.00657,234.6112,234.6112
0.17709,0.00699,234.8553,234.8553
0.17709,0.00744,235.1182,235.1182
0.17709,0.00791,235.4014,235.4014
0.17709,0.00842,235.7067,235.7067
0.17709,0.00896,236.0361,236.0361
0.17709,0.00953,236.3918,236.3918
0.17709,0.01014,236.7760,236.7760
0.17709,0.01079,237.1914,237.1914
0.17709,0.01148,237.6409,237.6409
0.17709,0.01222,238.1277,238.1277
0.17709,0.01300,238.6554,238.6554
0.17709,0.01383,239.2279,239.2279
0.17709,0.01472,239.8496,239.8496
0.17709,0.01566,240.5252,240.5252
0.17709,0.01666,241.2603,241.2603
0.17709,0.01773,242.0609,242.0609
0.17709,0.01886,242.9336,242.9336
0.17709,0.02007,243.8860,243.8860
0.17709,0.02136,244.9265,244.9265
0.17709,0.02272,246.0645,246.0645
0.17709,0.02418,247.3105,247.3105
0.17709,0.02572,248.6764,248.6764
0.17709,0.02737,250.1754,250.1754
0.17709,0.02912,251.8225,251.8225
0.17709,0.03099,253.6346,253.6346
0.17709,0.03297,255.6306,255.6306
0.17709,0.03508,257.8321,257.8321
0.17709,0.03733,260.2633,260.2633
0.17709,0.03972,262.9516,262.9516
0.17709,0.04226,265.9282,265.9282
0.17709,0.04496,269.2284,269.2284
0.17709,0.04784,272.8926,272.8926
0.17709,0.05090,276.9663,276.9663
0.17709,0.05416,281.5019,281.5019
0.17709,0.05763,286.5588,286.5588
0.17709,0.06131,292.2052,292.2052
0.17709,0.06524,298.5191,298.5191
0.17709,0.06941,305.5901,305.5901
0.17709,0.07386,313.5210,313.5210
0.17709,0.07858,322.4303,322.4303
0.17709,0.08361,332.4546,332.4546
0.17709,0.08896,343.7520,343.7520
0.17709,0.09466,356.5053,356.5053
0.17709,0.10072,370.9270,370.9270
0.17709,0.10716,387.2642,387.2642
0.17709,0.11402,405.8050,405.8050
0.17709,0.12132,426.8864,426.8864
0.17709,0.12909,450.9037,450.9037
0.17709,0.13735,478.3214,478.3214
0.17709,0.14614,509.6876,509.6876
0.17709,0.15549,545.6510,545.6510
0.17709,0.16544,586.9820,586.9820
0.17709,0.17603,634.5989,634.5989
0.17709,0.18730,689.6009,689.6009
0.17709,0.19929,753.3093,753.3093
0.17709,0.21204,827.3201,827.3201
0.17709,0.22561,913.5704,913.5704
0.17709,0.24005,1014.4245,1014.4245
0.17709,0.25542,1132.7848,1132.7848
0.17709,0.27177,1272.2374,1272.2374
0.17709,0.28916,1437.2444,1437.2444
0.17709,0.30767,1633.3997,1633.3997
0.17709,0.32736,1867.7755,1867.7755
0.17709,0.34831,2149.3955,2149.3955
0.17709,0.37060,2489.8905,2489.8905
0.17709,0.39432,2904.4224,2904.4224
0.17709,0.41956,3413.0060,3413.0060
0.17709,0.44642,4042.4383,4042.4383
0.17709,0.47499,4829.1743,4829.1743
0.17709,0.50539,5823.7170,5823.7170
0.17709,0.53774,7097.5083,7097.5083
0.17709,0.57215,8754.0937,8754.0937
0.17709,0.60877,10947.8959,10947.8959
0.17709,0.64774,13917.2148,13917.2148
0.17709,0.68919,18045.4231,18045.4231
0.17709,0.73330,23982.2678,23982.2678
0.17709,0.78024,32905.7833,32905.7833
0.17709,0.83018,47156.9059,47156.9059
0.17709,0.88331,72056.8874,72056.8874
0.17709,0.93985,122771.7676,122771.7676
0.17709,1.00000,274029.9085,274029.9085
0.18218,0.00400,232.8596,232.8596
0.18218,0.00426,232.9770,232.9770
0.18218,0.00453,233.1029,233.1029
0.18218,0.00482,233.2382,233.2382
0.18218,0.00513,233.3837,233.3837
0.18218,0.00545,233.5400,233.5400
0.18218,0.00580,233.7083,233.7083
0.18218,0.00618,233.8894,233.8894
0.18218,0.00657,234.0845,234.0845
0.18218,0.00699,234.2949,234.2949
0.18218,0.00744,234.5217,234.5217
0.18218,0.00791,234.7666,234.7666
0.18218,0.00842,235.0312,235.0312
0.18218,0.00896,235.3172,235.3172
0.18218,0.00953,235.6266,235.6266
0.18218,0.01014,235.9616,235.9616
0.18218,0.01079,236.3246,236.3246
0.18218,0.01148,236.7184,236.7184
0.18218,0.01222,237.1458,237.1458
0.18218,0.01300,237.6103,237.6103
0.18218,0.01383,238.1155,238.1155
0.18218,0.01472,238.6654,238.6654
0.18218,0.01566,239.2648,239.2648
0.18218,0.01666,239.9186,239.9186
0.18218,0.01773,240.6326,240.6326
0.18218,0.01886,241.4131,241.4131
0.18218,0.02007,242.2673,242.2673
0.18218,0.02136,243.2032,243.2032
0.18218,0.02272,244.2297,244.2297
0.18218,0.02418,245.3570,245.3570
0.18218,0.02572,246.5964,246.5964
0.18218,0.02737,247.9607,247.9607
0.18218,0.02912,249.4642,249.4642
0.18218,0.03099,251.1233,251.1233
0.18218,0.03297,252.9563,252.9563
0.18218,0.03508,254.9839,254.9839
0.18218,0.03733,257.2297,257.2297
0.18218,0.03972,259.7205,259.7205
0.18218,0.04226,262.4865,262.4865
0.18218,0.04496,265.5622,265.5622
0.18218,0.04784,268.9868,268.9868
0.18218,0.05090,272.8051,272.8051
0.18218,0.05416,277.0682,277.0682
0.18218,0.05763,281.8344,281.8344
0.18218,0.06131,287.1706,287.1706
0.18218,0.06524,293.1535,293.1535
0.18218,0.06941,299.8712,299.8712
0.18218,0.07386,307.4250,307.4250
0.18218,0.07858,315.9318,315.9318
0.18218,0.08361,325.5263,325.5263
0.18218,0.08896,336.3648,336.3648
0.18218,0.09466,348.6280,348.6280
0.18218,0.10072,362.5263,362.5263
0.18218,0.10716,378.3044,378.3044
0.18218,0.11402,396.2481,396.2481
0.18218,0.12132,416.6917,416.6917
0.18218,0.12909,440.0277,440.0277
0.18218,0.13735,466.7179,466.7179
0.18218,0.14614,497.3074,497.3074
0.18218,0.15549,532.4417,532.4417
0.18218,0.16544,572.8880,572.8880
0.18218,0.17603,619.5617,619.5617
0.18218,0.18730,673.5589,673.5589
0.18218,0.19929,736.1983,736.1983
0.18218,0.21204,809.0735,809.0735
0.18218,0.22561,894.1201,894.1201
0.18218,0.24005,993.7020,993.7020
0.18218,0.25542,1110.7231,1110.7231
0.18218,0.27177,1248.7738,1248.7738
0.18218,0.28916,1412.3241,1412.3241
0.18218,0.30767,1606.9820,1606.9820
0.18218,0.32736,1839.8425,1839.8425
0.18218,0.34831,2119.9647,2119.9647
0.18218,0.37060,2459.0345,2459.0345
0.18218,0.39432,2872.2979,2872.2979
0.18218,0.41956,3379.8984,3379.8984
0.18218,0.44642,4008.8312,4008.8312
0.18218,0.47499,4795.8586,4795.8586
0.18218,0.50539,5791.9689,5791.9689
0.18218,0.53774,7069.3842,7069.3842
0.18218,0.57215,8732.9353,8732.9353
0.18218,0.60877,10939.2304,10939.2304
0.18218,0.64774,13930.4298,13930.4298
0.18218,0.68919,18097.0653,18097.0653
0.18218,0.73330,24103.0066,24103.0066
0.18218,0.78024,33156.5094,33156.5094
0.18218,0.83018,47670.8489,47670.8489
0.18218,0.88331,73171.8482,73171.8482
0.18218,0.93985,125597.0659,125597.0659
0.18218,1.00000,285915.3037,285915.3037
0.18743,0.00400,232.5346,232.5346
0.18743,0.00426,232.6314,232.6314
0.18743,0.00453,232.7355,232.7355
0.18743,0.00482,232.8476,232.8476
0.18743,0.00513,232.9684,232.9684
0.18743,0.00545,233.0986,233.0986
0.18743,0.00580,233.2391,233.2391
0.18743,0.00618,233.3907,233.3907
0.18743,0.00657,233.5545,233.5545
0.18743,0.00699,233.7316,233.7316
0.18743,0.00744,233.9232,233.9232
0.18743,0.00791,234.1306,234.1306
0.18743,0.00842,234.3554,234.3554
0.18743,0.00896,234.5993,234.5993
0.18743,0.00953,234.8640,234.8640
0.18743,0.01014,235.1516,235.1516
0.18743,0.01079,235.4645,235.4645
0.18743,0.01148,235.8050,235.8050
0.18743,0.01222,236.1761,236.1761
0.18743,0.01300,236.5809,236.5809
0.18743,0.01383,237.0229,237.0229
0.18743,0.01472,237.5060,237.5060
0.18743,0.01566,238.0346,238.0346
0.18743,0.01666,238.6136,238.6136
0.18743,0.01773,239.2486,239.2486
0.18743,0.01886,239.9456,239.9456
0.18743,0.02007,240.7117,240.7117
0.18743,0.02136,241.5546,241.5546
0.18743,0.02272,242.4831,242.4831
0.18743,0.02418,243.5071,243.5071
0.18743,0.02572,244.6378,244.6378
0.18743,0.02737,245.8877,245.8877
0.18743,0.02912,247.2711,247.2711
0.18743,0.03099,248.8041,248.8041
0.18743,0.03297,250.5049,250.5049
0.18743,0.03508,252.3942,252.3942
0.18743,0.03733,254.4954,254.4954
0.18743,0.03972,256.8352,256.8352
0.18743,0.04226,259.4440,259.4440
0.18743,0.04496,262.3564,262.3564
0.18743,0.04784,265.6117,265.6117
0.18743,0.05090,269.2549,269.2549
0.18743,0.05416,273.3376,273.3376
0.18743,0.05763,277.9187,277.9187
0.18743,0.06131,283.0657,283.0657
0.18743,0.06524,288.8563,288.8563
0.18743,0.06941,295.3797,295.3797
0.18743,0.07386,302.7387,302.7387
0.18743,0.07858,311.0519,311.0519
0.18743,0.08361,320.4566,320.4566
0.18743,0.08896,331.1115,331.1115
0.18743,0.09466,343.2011,343.2011
0.18743,0.10072,356.9395,356.9395
0.18743,0.10716,372.5767,372.5767
0.18743,0.11402,390.4044,390.4044
0.18743,0.12132,410.7645,410.7645
0.18743,0.12909,434.0583,434.0583
0.18743,0.13735,460.7584,460.7584
0.18743,0.14614,491.4229,491.4229
0.18743,0.15549,526.7132,526.7132
0.18743,0.16544,567.4158,567.4158
0.18743,0.17603,614.4693,614.4693
0.18743,0.18730,668.9984,668.9984
0.18743,0.19929,732.3564,732.3564
0.18743,0.21204,806.1794,806.1794
0.18743,0.22561,892.4555,892.4555
0.18743,0.24005,993.6131,993.6131
0.18743,0.25542,1112.6362,1112.6362
0.18743,0.27177,1253.2151,1253.2151
0.18743,0.28916,1419.9450,1419.9450
0.18743,0.30767,1618.5921,1618.5921
0.18743,0.32736,1856.4528,1856.4528
0.18743,0.34831,2142.8446,2142.8446
0.18743,0.37060,2489.7882,2489.7882
0.18743,0.39432,2912.9684,2912.9684
0.18743,0.41956,3433.1107,3433.1107
0.18743,0.44642,4077.9938,4077.9938
0.18743,0.47499,4885.4525,4885.4525
0.18743,0.50539,5907.9709,5907.9709
0.18743,0.53774,7219.9056,7219.9056
0.18743,0.57215,8929.2162,8929.2162
0.18743,0.60877,11197.2470,11197.2470
0.18743,0.64774,14273.6172,14273.6172
0.18743,0.68919,18561.1975,18561.1975
0.18743,0.73330,24745.6006,24745.6006
0.18743,0.78024,34076.7413,34076.7413
0.18743,0.83018,49057.5713,49057.5713
0.18743,0.88331,75443.9196,75443.9196
0.18743,0.93985,129973.9180,129973.9180
0.18743,1.00000,299949.6963,299949.6963
0.19282,0.00400,232.2096,232.2096
0.19282,0.00426,232.2861,232.2861
0.19282,0.00453,232.3688,232.3688
0.19282,0.00482,232.4582,232.4582
0.19282,0.00513,232.5548,232.5548
0.19282,0.00545,232.6595,232.6595
0.19282,0.00580,232.7729,232.7729
0.19282,0.00618,232.8959,232.8959
0.19282,0.00657,233.0294,233.0294
0.19282,0.00699,233.1744,233.1744
0.19282,0.00744,233.3321,233.3321
0.19282,0.00791,233.5037,233.5037
0.19282,0.00842,233.6907,233.6907
0.19282,0.00896,233.8946,233.8946
0.19282,0.00953,234.1171,234.1171
0.19282,0.01014,234.3602,234.3602
0.19282,0.01079,234.6261,234.6261
0.19282,0.01148,234.9172,234.9172
0.19282,0.01222,235.2362,235.2362
0.19282,0.01300,235.5863,235.5863
0.19282,0.01383,235.9708,235.9708
0.19282,0.01472,236.3936,236.3936
0.19282,0.01566,236.8589,236.8589
0.19282,0.01666,237.3717,237.3717
0.19282,0.01773,237.9374,237.9374
0.19282,0.01886,238.5622,238.5622
0.19282,0.02007,239.2529,239.2529
0.19282,0.02136,240.0175,240.0175
0.19282,0.02272,240.8647,240.8647
0.19282,0.02418,241.8045,241.8045
0.19282,0.02572,242.8482,242.8482
0.19282,0.02737,244.0087,244.0087
0.19282,0.02912,245.3003,245.3003
0.19282,0.03099,246.7396,246.7396
0.19282,0.03297,248.3451,248.3451
0.19282,0.03508,250.1382,250.1382
0.19282,0.03733,252.1430,252.1430
0.19282,0.03972,254.3869,254.3869
0.19282,0.04226,256.9012,256.9012
0.19282,0.04496,259.7218,259.7218
0.19282,0.04784,262.8895,262.8895
0.19282,0.05090,266.4511,266.4511
0.19282,0.05416,270.4600,270.4600
0.19282,0.05763,274.9777,274.9777
0.19282,0.06131,280.0747,280.0747
0.19282,0.06524,285.8319,285.8319
0.19282,0.06941,292.3429,292.3429
0.19282,0.07386,299.7152,299.7152
0.19282,0.07858,308.0732,308.0732
0.19282,0.08361,317.5609,317.5609
0.19282,0.08896,328.3449,328.3449
0.19282,0.09466,340.6191,340.6191
0.19282,0.10072,354.6090,354.6090
0.19282,0.10716,370.5774,370.5774
0.19282,0.11402,388.8319,388.8319
0.19282,0.12132,409.7327,409.7327
0.19282,0.12909,433.7028,433.7028
0.19282,0.13735,461.2409,461.2409
0.19282,0.14614,492.9359,492.9359
0.19282,0.15549,529.4861,529.4861
0.19282,0.16544,571.7219,571.7219
0.19282,0.17603,620.6345,620.6345
0.19282,0.18730,677.4118,677.4118
0.19282,0.19929,743.4833,743.4833
0.19282,0.21204,820.5772,820.5772
0.19282,0.22561,910.7935,910.7935
0.19282,0.24005,1016.6967,1016.6967
0.19282,0.25542,1141.4379,1141.4379
0.19282,0.27177,1288.9127,1288.9127
0.19282,0.28916,1463.9711,1463.9711
0.19282,0.30767,1672.6967,1672.6967
0.19282,0.32736,1922.7839,1922.7839
0.19282,0.34831,2224.0544,2224.0544
0.19282,0.37060,2589.1725,2589.1725
0.19282,0.39432,3034.6528,3034.6528
0.19282,0.41956,3582.3034,3582.3034
0.19282,0.44642,4261.3325,4261.3325
0.19282,0.47499,5111.4915,5111.4915
0.19282,0.50539,6187.8773,6187.8773
0.19282,0.53774,7568.4794,7568.4794
0.19282,0.57215,9366.4280,9366.4280
0.19282,0.60877,11750.6357,11750.6357
0.19282,0.64774,14982.1842,14982.1842
0.19282,0.68919,19482.0680,19482.0680
0.19282,0.73330,25966.1915,25966.1915
0.19282,0.78024,35739.0356,35739.0356
0.19282,0.83018,51412.9520,51412.9520
0.19282,0.88331,79003.0434,79003.0434
0.19282,0.93985,136083.0089,136083.0089
0.19282,1.00000,316642.9469,316642.9469
0.19837,0.00400,231.8896,231.8896
0.19837,0.00426,231.9466,231.9466
0.19837,0.00453,232.0085,232.0085
0.19837,0.00482,232.0760,232.0760
0.19837,0.00513,232.1496,232.1496
0.19837,0.00545,232.2298,232.2298
0.19837,0.00580,232.3174,232.3174
0.19837,0.00618,232.4132,232.4132
0.19837,0.00657,232.5179,232.5179
0.19837,0.00699,232.6327,232.6327
0.19837,0.00744,232.7585,232.7585
0.19837,0.00791,232.8966,232.8966
0.19837,0.00842,233.0483,233.0483
0.19837,0.00896,233.2151,233.2151
0.19837,0.00953,233.3987,233.3987
0.19837,0.01014,233.6011,233.6011
0.19837,0.01079,233.8244,233.8244
0.19837,0.01148,234.0709,234.0709
0.19837,0.01222,234.3435,234.3435
0.19837,0.01300,234.6451,234.6451
0.19837,0.01383,234.9792,234.9792
0.19837,0.01472,235.3496,235.3496
0.19837,0.01566,235.7609,235.7609
0.19837,0.01666,236.2178,236.2178
0.19837,0.01773,236.7259,236.7259
0.19837,0.01886,237.2917,237.2917
0.19837,0.02007,237.9222,237.9222
0.19837,0.02136,238.6255,238.6255
0.19837,0.02272,239.4108,239.4108
0.19837,0.02418,240.2885,240.2885
0.19837,0.02572,241.2703,241.2703
0.19837,0.02737,242.3697,242.3697
0.19837,0.02912,243.6019,243.6019
0.19837,0.03099,244.9842,244.9842
0.19837,0.03297,246.5363,246.5363
0.19837,0.03508,248.2805,248.2805
0.19837,0.03733,250.2427,250.2427
0.19837,0.03972,252.4518,252.4518
0.19837,0.04226,254.9414,254.9414
0.19837,0.04496,257.7495,257.7495
0.19837,0.04784,260.9198,260.9198
0.19837,0.05090,264.5023,264.5023
0.19837,0.05416,268.5545,268.5545
0.19837,0.05763,273.1421,273.1421
0.19837,0.06131,278.3411,278.3411
0.19837,0.06524,284.2384,284.2384
0.19837,0.06941,290.9348,290.9348
0.19837,0.07386,298.5463,298.5463
0.19837,0.07858,307.2071,307.2071
0.19837,0.08361,317.0726,317.0726
0.19837,0.08896,328.3231,328.3231
0.19837,0.09466,341.1682,341.1682
0.19837,0.10072,355.8519,355.8519
0.19837,0.10716,372.6589,372.6589
0.19837,0.11402,391.9222,391.9222
0.19837,0.12132,414.0321,414.0321
0.19837,0.12909,439.4472,439.4472
0.19837,0.13735,468.7079,468.7079
0.19837,0.14614,502.4530,502.4530
0.19837,0.15549,541.4394,541.4394
0.19837,0.16544,586.5674,586.5674
0.19837,0.17603,638.9117,638.9117
0.19837,0.18730,699.7597,699.7597
0.19837,0.19929,770.6607,770.6607
0.19837,0.21204,853.4868,853.4868
0.19837,0.22561,950.5118,950.5118
0.19837,0.24005,1064.5115,1064.5115
0.19837,0.25542,1198.8944,1198.8944
0.19837,0.27177,1357.8719,1357.8719
0.19837,0.28916,1546.6829,1546.6829
0.19837,0.30767,1771.8936,1771.8936
0.19837,0.32736,2041.8014,2041.8014
0.19837,0.34831,2366.9867,2366.9867
0.19837,0.37060,2761.0768,2761.0768
0.19837,0.39432,3241.8205,3241.8205
0.19837,0.41956,3832.6242,3832.6242
0.19837,0.44642,4564.7915,4564.7915
0.19837,0.47499,5480.8584,5480.8584
0.19837,0.50539,6639.6803,6639.6803
0.19837,0.53774,8124.4140,8124.4140
0.19837,0.57215,10055.4460,10055.4460
0.19837,0.60877,12612.1402,12612.1402
0.19837,0.64774,16071.1047,16071.1047
0.19837,0.68919,20877.3004,20877.3004
0.19837,0.73330,27785.4994,27785.4994
0.19837,0.78024,38167.5524,38167.5524
0.19837,0.83018,54764.3287,54764.3287
0.19837,0.88331,83876.7820,83876.7820
0.19837,0.93985,143935.0125,143935.0125
0.19837,1.00000,335816.0710,335816.0710
0.20408,0.00400,231.5798,231.5798
0.20408,0.00426,231.6182,231.6182
0.20408,0.00453,231.6606,231.6606
0.20408,0.00482,231.7074,231.7074
0.20408,0.00513,231.7592,231.7592
0.20408,0.00545,231.8165,231.8165
0.20408,0.00580,231.8800,231.8800
0.20408,0.00618,231.9504,231.9504
0.20408,0.00657,232.0285,232.0285
0.20408,0.00699,232.1154,232.1154
0.20408,0.00744,232.2119,232.2119
0.20408,0.00791,232.3194,232.3194
0.20408,0.00842,232.4391,232.4391
0.20408,0.00896,232.5726,232.5726
0.20408,0.00953,232.7215,232.7215
0.20408,0.01014,232.8877,232.8877
0.20408,0.01079,233.0735,233.0735
0.20408,0.01148,233.2813,233.2813
0.20408,0.01222,233.5139,233.5139
0.20408,0.01300,233.7743,233.7743
0.20408,0.01383,234.0662,234.0662
0.20408,0.01472,234.3937,234.3937
0.20408,0.01566,234.7612,234.7612
0.20408,0.01666,235.1739,235.1739
0.20408,0.01773,235.6378,235.6378
0.20408,0.01886,236.1595,236.1595
0.20408,0.02007,236.7466,236.7466
0.20408,0.02136,237.4076,237.4076
0.20408,0.02272,238.1524,238.1524
0.20408,0.02418,238.9921,238.9921
0.20408,0.02572,239.9393,239.9393
0.20408,0.02737,241.0085,241.0085
0.20408,0.02912,242.2162,242.2162
0.20408,0.03099,243.5809,243.5809
0.20408,0.03297,245.1241,245.1241
0.20408,0.03508,246.8701,246.8701
0.20408,0.03733,248.8469,248.8469
0.20408,0.03972,251.0863,251.0863
0.20408,0.04226,253.6247,253.6247
0.20408,0.04496,256.5038,256.5038
0.20408,0.04784,259.7715,259.7715
0.20408,0.05090,263.4827,263.4827
0.20408,0.05416,267.7003,267.7003
0.20408,0.05763,272.4969,272.4969
0.20408,0.06131,277.9559,277.9559
0.20408,0.06524,284.1733,284.1733
0.20408,0.06941,291.2600,291.2600
0.20408,0.07386,299.3441,299.3441
0.20408,0.07858,308.5739,308.5739
0.20408,0.08361,319.1211,319.1211
0.20408,0.08896,331.1849,331.1849
0.20408,0.09466,344.9973,344.9973
0.20408,0.10072,360.8281,360.8281
0.20408,0.10716,378.9924,378.9924
0.20408,0.11402,399.8590,399.8590
0.20408,0.12132,423.8597,423.8597
0.20408,0.12909,451.5025,451.5025
0.20408,0.13735,483.3855,483.3855
0.20408,0.14614,520.2157,520.2157
0.20408,0.15549,562.8310,562.8310
0.20408,0.16544,612.2273,612.2273
0.20408,0.17603,669.5933,669.5933
0.20408,0.18730,736.3524,736.3524
0.20408,0.19929,814.2163,814.2163
0.20408,0.21204,905.2524,905.2524
0.20408,0.22561,1011.9700,1011.9700
0.20408,0.24005,1137.4299,1137.4299
0.20408,0.25542,1285.3873,1285.3873
0.20408,0.27177,1460.4773,1460.4773
0.20408,0.28916,1668.4598,1668.4598
0.20408,0.30767,1916.5453,1916.5453
0.20408,0.32736,2213.8335,2213.8335
0.20408,0.34831,2571.9113,2571.9113
0.20408,0.37060,3005.6790,3005.6790
0.20408,0.39432,3534.5103,3534.5103
0.20408,0.41956,4183.9074,4183.9074
0.20408,0.44642,4987.9077,4987.9077
0.20408,0.47499,5992.6607,5992.6607
0.20408,0.50539,7261.8699,7261.8699
0.20408,0.53774,8885.3086,8885.3086
0.20408,0.57215,10992.5756,10992.5756
0.20408,0.60877,13776.1691,13776.1691
0.20408,0.64774,17531.9612,17531.9612
0.20408,0.68919,22734.1755,22734.1755
0.20408,0.73330,30184.0586,30184.0586
0.20408,0.78024,41331.7853,41331.7853
0.20408,0.83018,59061.9287,59061.9287
0.20408,0.88331,89977.8234,89977.8234
0.20408,0.93985,153348.8653,153348.8653
0.20408,1.00000,356496.4038,356496.4038
0.20996,0.00400,231.2852,231.2852
0.20996,0.00426,231.3063,231.3063
0.20996,0.00453,231.3305,231.3305
0.20996,0.00482,231.3583,231.3583
0.20996,0.00513,231.3900,231.3900
0.20996,0.00545,231.4263,231.4263
0.20996,0.00580,231.4678,231.4678
0.20996,0.00618,231.5152,231.5152
0.20996,0.00657,231.5693,231.5693
0.20996,0.00699,231.6310,231.6310
0.20996,0.00744,231.7015,231.7015
0.20996,0.00791,231.7818,231.7818
0.20996,0.00842,231.8734,231.8734
0.20996,0.00896,231.9777,231.9777
0.20996,0.00953,232.0966,232.0966
0.20996,0.01014,232.2320,232.2320
0.20996,0.01079,232.3862,232.3862
0.20996,0.01148,232.5617,232.5617
0.20996,0.01222,232.7615,232.7615
0.20996,0.01300,232.9889,232.9889
0.20996,0.01383,233.2478,233.2478
0.20996,0.01472,233.5423,233.5423
0.20996,0.01566,233.8773,233.8773
0.20996,0.01666,234.2586,234.2586
0.20996,0.01773,234.6923,234.6923
0.20996,0.01886,235.1858,235.1858
0.20996,0.02007,235.7472,235.7472
0.20996,0.02136,236.3859,236.3859
